x,y,z,h,s,r,g,b
248000.75,352417.47,2284.32,0.00,2284.32,0.69,0.69,0.69
248020.75,352417.47,2273.67,0.00,2273.67,0.73,0.73,0.73
248040.75,352417.47,2262.44,0.00,2262.44,0.77,0.77,0.77
248060.75,352417.47,2250.80,0.00,2250.80,0.77,0.77,0.77
248080.75,352417.47,2239.11,0.00,2239.11,0.73,0.73,0.73
248100.75,352417.47,2228.02,0.00,2228.02,0.76,0.76,0.76
248120.75,352417.47,2216.73,0.00,2216.73,0.78,0.78,0.78
248140.75,352417.47,2204.92,0.00,2204.92,0.80,0.80,0.80
248160.75,352417.47,2193.54,0.00,2193.54,0.80,0.80,0.80
248180.75,352417.47,2183.06,0.00,2183.06,0.81,0.81,0.81
248200.75,352417.47,2172.63,0.00,2172.63,0.82,0.82,0.82
248220.75,352417.47,2162.52,0.00,2162.52,0.83,0.83,0.83
248240.75,352417.47,2153.33,0.00,2153.33,0.81,0.81,0.81
248260.75,352417.47,2144.29,0.00,2144.29,0.84,0.84,0.84
248280.75,352417.47,2137.35,0.00,2137.35,0.91,0.91,0.91
248300.75,352417.47,2132.54,0.00,2132.54,0.88,0.88,0.88
248320.75,352417.47,2131.31,0.00,2131.31,0.85,0.85,0.85
248340.75,352417.47,2128.79,0.00,2128.79,0.89,0.89,0.89
248360.75,352417.47,2125.15,0.00,2125.15,0.88,0.88,0.88
248380.75,352417.47,2121.38,0.00,2121.38,0.87,0.87,0.87
248400.75,352417.47,2116.38,0.00,2116.38,0.84,0.84,0.84
248420.75,352417.47,2111.26,0.00,2111.26,0.76,0.76,0.76
248440.75,352417.47,2104.40,0.00,2104.40,0.56,0.56,0.56
248460.75,352417.47,2062.90,0.00,2062.90,0.45,0.45,0.45
248480.75,352417.47,2028.05,0.00,2028.05,0.43,0.43,0.43
248500.75,352417.47,1993.90,0.00,1993.90,0.72,0.72,0.72
248520.75,352417.47,1979.69,0.00,1979.69,0.95,0.95,0.95
248540.75,352417.47,1983.84,0.00,1983.84,0.86,0.86,0.86
248560.75,352417.47,1977.42,0.00,1977.42,1.00,1.00,1.00
248580.75,352417.47,1951.37,0.00,1951.37,0.50,0.50,0.50
248600.75,352417.47,1927.83,0.00,1927.83,0.71,0.71,0.71
248620.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248640.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248660.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248680.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248700.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248720.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248740.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248760.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248780.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248800.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248820.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248840.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248860.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248880.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248900.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248920.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248940.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248960.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248980.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249000.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249020.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249040.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249060.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249080.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249100.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249120.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249140.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249160.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249180.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249200.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249220.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249240.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249260.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249280.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249300.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,352417.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,352397.47,2292.25,0.00,2292.25,-0.49,-0.49,-0.49
247420.75,352397.47,2328.97,0.00,2328.97,0.11,0.11,0.11
247440.75,352397.47,2349.61,0.00,2349.61,0.33,0.33,0.33
247460.75,352397.47,2363.62,0.00,2363.62,0.47,0.47,0.47
247480.75,352397.47,2373.49,0.00,2373.49,0.55,0.55,0.55
247500.75,352397.47,2385.56,0.00,2385.56,0.53,0.53,0.53
247520.75,352397.47,2397.36,0.00,2397.36,0.60,0.60,0.60
247540.75,352397.47,2405.85,0.00,2405.85,0.67,0.67,0.67
247560.75,352397.47,2413.45,0.00,2413.45,0.44,0.44,0.44
247580.75,352397.47,2445.39,0.00,2445.39,0.30,0.30,0.30
247600.75,352397.47,2450.61,0.00,2450.61,0.13,0.13,0.13
247620.75,352397.47,2483.05,0.00,2483.05,-0.27,-0.27,-0.27
247640.75,352397.47,2486.96,0.00,2486.96,0.13,0.13,0.13
247660.75,352397.47,2419.78,0.00,2419.78,0.25,0.25,0.25
247680.75,352397.47,2413.83,0.00,2413.83,-0.11,-0.11,-0.11
247700.75,352397.47,2408.63,0.00,2408.63,-0.14,-0.14,-0.14
247720.75,352397.47,2412.22,0.00,2412.22,-0.11,-0.11,-0.11
247740.75,352397.47,2396.04,0.00,2396.04,-0.05,-0.05,-0.05
247760.75,352397.47,2383.16,0.00,2383.16,0.27,0.27,0.27
247780.75,352397.47,2369.50,0.00,2369.50,0.57,0.57,0.57
247800.75,352397.47,2347.76,0.00,2347.76,0.64,0.64,0.64
247820.75,352397.47,2326.42,0.00,2326.42,0.74,0.74,0.74
247840.75,352397.47,2311.97,0.00,2311.97,0.73,0.73,0.73
247860.75,352397.47,2301.76,0.00,2301.76,0.37,0.37,0.37
247880.75,352397.47,2311.68,0.00,2311.68,0.04,0.04,0.04
247900.75,352397.47,2321.33,0.00,2321.33,0.29,0.29,0.29
247920.75,352397.47,2318.88,0.00,2318.88,0.49,0.49,0.49
247940.75,352397.47,2303.25,0.00,2303.25,0.59,0.59,0.59
247960.75,352397.47,2294.49,0.00,2294.49,0.59,0.59,0.59
247980.75,352397.47,2286.53,0.00,2286.53,0.66,0.66,0.66
248000.75,352397.47,2277.95,0.00,2277.95,0.69,0.69,0.69
248020.75,352397.47,2268.61,0.00,2268.61,0.71,0.71,0.71
248040.75,352397.47,2259.49,0.00,2259.49,0.80,0.80,0.80
248060.75,352397.47,2248.53,0.00,2248.53,0.82,0.82,0.82
248080.75,352397.47,2234.56,0.00,2234.56,0.84,0.84,0.84
248100.75,352397.47,2224.24,0.00,2224.24,0.77,0.77,0.77
248120.75,352397.47,2213.66,0.00,2213.66,0.77,0.77,0.77
248140.75,352397.47,2202.88,0.00,2202.88,0.82,0.82,0.82
248160.75,352397.47,2191.90,0.00,2191.90,0.83,0.83,0.83
248180.75,352397.47,2181.38,0.00,2181.38,0.84,0.84,0.84
248200.75,352397.47,2171.18,0.00,2171.18,0.84,0.84,0.84
248220.75,352397.47,2161.79,0.00,2161.79,0.86,0.86,0.86
248240.75,352397.47,2152.94,0.00,2152.94,0.87,0.87,0.87
248260.75,352397.47,2147.70,0.00,2147.70,0.89,0.89,0.89
248280.75,352397.47,2144.62,0.00,2144.62,0.91,0.91,0.91
248300.75,352397.47,2140.06,0.00,2140.06,0.93,0.93,0.93
248320.75,352397.47,2135.45,0.00,2135.45,0.90,0.90,0.90
248340.75,352397.47,2133.02,0.00,2133.02,0.87,0.87,0.87
248360.75,352397.47,2129.32,0.00,2129.32,0.88,0.88,0.88
248380.75,352397.47,2124.63,0.00,2124.63,0.84,0.84,0.84
248400.75,352397.47,2115.11,0.00,2115.11,0.62,0.62,0.62
248420.75,352397.47,2102.25,0.00,2102.25,0.38,0.38,0.38
248440.75,352397.47,2075.98,0.00,2075.98,0.33,0.33,0.33
248460.75,352397.47,2045.68,0.00,2045.68,0.75,0.75,0.75
248480.75,352397.47,2017.63,0.00,2017.63,0.96,0.96,0.96
248500.75,352397.47,2003.19,0.00,2003.19,0.98,0.98,0.98
248520.75,352397.47,1997.69,0.00,1997.69,0.91,0.91,0.91
248540.75,352397.47,1998.18,0.00,1998.18,0.75,0.75,0.75
248560.75,352397.47,1987.90,0.00,1987.90,0.64,0.64,0.64
248580.75,352397.47,1969.19,0.00,1969.19,0.75,0.75,0.75
248600.75,352397.47,1937.73,0.00,1937.73,0.89,0.89,0.89
248620.75,352397.47,1922.41,0.00,1922.41,0.50,0.50,0.50
248640.75,352397.47,1875.66,0.00,1875.66,0.71,0.71,0.71
248660.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248680.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248700.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248720.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248740.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248760.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248780.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248800.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248820.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248840.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248860.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248880.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248900.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248920.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248940.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248960.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248980.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249000.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249020.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249040.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249060.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249080.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249100.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249120.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249140.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249160.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249180.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249200.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249220.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249240.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249260.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249280.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249300.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,352397.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,352377.47,2295.01,0.00,2295.01,0.00,0.00,0.00
247400.75,352377.47,2314.28,0.00,2314.28,0.37,0.37,0.37
247420.75,352377.47,2339.96,0.00,2339.96,0.32,0.32,0.32
247440.75,352377.47,2355.54,0.00,2355.54,0.46,0.46,0.46
247460.75,352377.47,2367.80,0.00,2367.80,0.50,0.50,0.50
247480.75,352377.47,2383.92,0.00,2383.92,0.47,0.47,0.47
247500.75,352377.47,2398.68,0.00,2398.68,0.45,0.45,0.45
247520.75,352377.47,2413.69,0.00,2413.69,0.56,0.56,0.56
247540.75,352377.47,2421.40,0.00,2421.40,0.45,0.45,0.45
247560.75,352377.47,2446.76,0.00,2446.76,0.60,0.60,0.60
247580.75,352377.47,2439.11,0.00,2439.11,0.50,0.50,0.50
247600.75,352377.47,2424.99,0.00,2424.99,0.31,0.31,0.31
247620.75,352377.47,2417.23,0.00,2417.23,-0.04,-0.04,-0.04
247640.75,352377.47,2409.06,0.00,2409.06,-0.07,-0.07,-0.07
247660.75,352377.47,2399.21,0.00,2399.21,0.44,0.44,0.44
247680.75,352377.47,2386.24,0.00,2386.24,0.33,0.33,0.33
247700.75,352377.47,2378.36,0.00,2378.36,0.04,0.04,0.04
247720.75,352377.47,2388.78,0.00,2388.78,-0.02,-0.02,-0.02
247740.75,352377.47,2379.29,0.00,2379.29,0.26,0.26,0.26
247760.75,352377.47,2363.05,0.00,2363.05,0.43,0.43,0.43
247780.75,352377.47,2352.48,0.00,2352.48,0.45,0.45,0.45
247800.75,352377.47,2339.28,0.00,2339.28,0.60,0.60,0.60
247820.75,352377.47,2324.21,0.00,2324.21,0.85,0.85,0.85
247840.75,352377.47,2312.33,0.00,2312.33,0.71,0.71,0.71
247860.75,352377.47,2294.06,0.00,2294.06,0.47,0.47,0.47
247880.75,352377.47,2300.66,0.00,2300.66,0.02,0.02,0.02
247900.75,352377.47,2307.66,0.00,2307.66,0.35,0.35,0.35
247920.75,352377.47,2297.99,0.00,2297.99,0.34,0.34,0.34
247940.75,352377.47,2290.99,0.00,2290.99,0.35,0.35,0.35
247960.75,352377.47,2285.26,0.00,2285.26,0.68,0.68,0.68
247980.75,352377.47,2280.95,0.00,2280.95,0.73,0.73,0.73
248000.75,352377.47,2272.94,0.00,2272.94,0.73,0.73,0.73
248020.75,352377.47,2263.30,0.00,2263.30,0.68,0.68,0.68
248040.75,352377.47,2257.57,0.00,2257.57,0.64,0.64,0.64
248060.75,352377.47,2246.82,0.00,2246.82,0.75,0.75,0.75
248080.75,352377.47,2236.63,0.00,2236.63,0.83,0.83,0.83
248100.75,352377.47,2221.17,0.00,2221.17,0.76,0.76,0.76
248120.75,352377.47,2209.67,0.00,2209.67,0.80,0.80,0.80
248140.75,352377.47,2201.69,0.00,2201.69,0.86,0.86,0.86
248160.75,352377.47,2191.16,0.00,2191.16,0.87,0.87,0.87
248180.75,352377.47,2181.88,0.00,2181.88,0.90,0.90,0.90
248200.75,352377.47,2171.68,0.00,2171.68,0.91,0.91,0.91
248220.75,352377.47,2163.45,0.00,2163.45,0.92,0.92,0.92
248240.75,352377.47,2156.85,0.00,2156.85,0.92,0.92,0.92
248260.75,352377.47,2153.81,0.00,2153.81,0.89,0.89,0.89
248280.75,352377.47,2150.92,0.00,2150.92,0.89,0.89,0.89
248300.75,352377.47,2149.57,0.00,2149.57,0.91,0.91,0.91
248320.75,352377.47,2144.59,0.00,2144.59,0.94,0.94,0.94
248340.75,352377.47,2138.23,0.00,2138.23,0.91,0.91,0.91
248360.75,352377.47,2133.93,0.00,2133.93,0.92,0.92,0.92
248380.75,352377.47,2122.47,0.00,2122.47,0.87,0.87,0.87
248400.75,352377.47,2098.34,0.00,2098.34,0.58,0.58,0.58
248420.75,352377.47,2069.23,0.00,2069.23,0.73,0.73,0.73
248440.75,352377.47,2049.63,0.00,2049.63,0.84,0.84,0.84
248460.75,352377.47,2054.33,0.00,2054.33,0.89,0.89,0.89
248480.75,352377.47,2047.20,0.00,2047.20,0.99,0.99,0.99
248500.75,352377.47,2029.64,0.00,2029.64,0.98,0.98,0.98
248520.75,352377.47,2002.42,0.00,2002.42,0.95,0.95,0.95
248540.75,352377.47,1979.61,0.00,1979.61,0.80,0.80,0.80
248560.75,352377.47,1959.23,0.00,1959.23,0.66,0.66,0.66
248580.75,352377.47,1942.63,0.00,1942.63,0.65,0.65,0.65
248600.75,352377.47,1934.20,0.00,1934.20,0.81,0.81,0.81
248620.75,352377.47,1916.67,0.00,1916.67,0.66,0.66,0.66
248640.75,352377.47,1884.76,0.00,1884.76,0.80,0.80,0.80
248660.75,352377.47,1845.05,0.00,1845.05,0.50,0.50,0.50
248680.75,352377.47,1828.34,0.00,1828.34,0.71,0.71,0.71
248700.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248720.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248740.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248760.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248780.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248800.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248820.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248840.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248860.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248880.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248900.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248920.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248940.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248960.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248980.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249000.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249020.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249040.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249060.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249080.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249100.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249120.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249140.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249160.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249180.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249200.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249220.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249240.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249260.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249280.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249300.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,352377.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,352357.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,352357.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,352357.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,352357.47,2307.78,0.00,2307.78,-0.49,-0.49,-0.49
247400.75,352357.47,2336.47,0.00,2336.47,0.31,0.31,0.31
247420.75,352357.47,2354.31,0.00,2354.31,0.44,0.44,0.44
247440.75,352357.47,2369.28,0.00,2369.28,0.37,0.37,0.37
247460.75,352357.47,2392.26,0.00,2392.26,0.43,0.43,0.43
247480.75,352357.47,2404.30,0.00,2404.30,0.67,0.67,0.67
247500.75,352357.47,2408.25,0.00,2408.25,0.59,0.59,0.59
247520.75,352357.47,2423.66,0.00,2423.66,0.45,0.45,0.45
247540.75,352357.47,2436.46,0.00,2436.46,0.71,0.71,0.71
247560.75,352357.47,2432.36,0.00,2432.36,0.48,0.48,0.48
247580.75,352357.47,2419.74,0.00,2419.74,0.47,0.47,0.47
247600.75,352357.47,2410.41,0.00,2410.41,0.48,0.48,0.48
247620.75,352357.47,2404.15,0.00,2404.15,0.47,0.47,0.47
247640.75,352357.47,2396.69,0.00,2396.69,0.50,0.50,0.50
247660.75,352357.47,2389.41,0.00,2389.41,0.60,0.60,0.60
247680.75,352357.47,2375.29,0.00,2375.29,0.71,0.71,0.71
247700.75,352357.47,2360.05,0.00,2360.05,0.61,0.61,0.61
