timeStep,maxppr,maxpft,maxpfv
127.09999999999705,229933.51218599032,3.4957756965522755,33.90674801466445
127.19999999999705,229933.51218599032,3.4957756965522755,33.90674801466445
127.29999999999704,229933.51218599032,3.4957756965522755,33.90674801466445
127.39999999999704,229933.51218599032,3.4957756965522755,33.90674801466445
127.49999999999703,229933.51218599032,3.4957756965522755,33.90674801466445
127.59999999999702,229933.51218599032,3.4957756965522755,33.90674801466445
127.69999999999702,229933.51218599032,3.4957756965522755,33.90674801466445
127.79999999999701,229933.51218599032,3.4957756965522755,33.90674801466445
127.89999999999701,229933.51218599032,3.4957756965522755,33.90674801466445
127.999999999997,229933.51218599032,3.4957756965522755,33.90674801466445
128.099999999997,229933.51218599032,3.4957756965522755,33.90674801466445
128.199999999997,229933.51218599032,3.4957756965522755,33.90674801466445
128.299999999997,229933.51218599032,3.4957756965522755,33.90674801466445
128.399999999997,229933.51218599032,3.4957756965522755,33.90674801466445
128.499999999997,229933.51218599032,3.4957756965522755,33.90674801466445
128.59999999999698,229933.51218599032,3.4957756965522755,33.90674801466445
128.69999999999698,229933.51218599032,3.4957756965522755,33.90674801466445
128.79999999999697,229933.51218599032,3.4957756965522755,33.90674801466445
128.89999999999696,229933.51218599032,3.4957756965522755,33.90674801466445
128.99999999999696,229933.51218599032,3.4957756965522755,33.90674801466445
129.09999999999695,229933.51218599032,3.4957756965522755,33.90674801466445
129.19999999999695,229933.51218599032,3.4957756965522755,33.90674801466445
129.29999999999694,229933.51218599032,3.4957756965522755,33.90674801466445
129.39999999999694,229933.51218599032,3.4957756965522755,33.90674801466445
129.49999999999693,229933.51218599032,3.4957756965522755,33.90674801466445
129.59999999999692,229933.51218599032,3.4957756965522755,33.90674801466445
129.69999999999692,229933.51218599032,3.4957756965522755,33.90674801466445
129.7999999999969,229933.51218599032,3.4957756965522755,33.90674801466445
129.8999999999969,229933.51218599032,3.4957756965522755,33.90674801466445
129.9999999999969,229933.51218599032,3.4957756965522755,33.90674801466445
130.0999999999969,229933.51218599032,3.4957756965522755,33.90674801466445
130.1999999999969,229933.51218599032,3.4957756965522755,33.90674801466445
130.29999999999688,229933.51218599032,3.4957756965522755,33.90674801466445
130.39999999999688,229933.51218599032,3.4957756965522755,33.90674801466445
130.49999999999687,229933.51218599032,3.4957756965522755,33.90674801466445
130.59999999999687,229933.51218599032,3.4957756965522755,33.90674801466445
130.69999999999686,229933.51218599032,3.4957756965522755,33.90674801466445
130.79999999999686,229933.51218599032,3.4957756965522755,33.90674801466445
130.89999999999685,229933.51218599032,3.4957756965522755,33.90674801466445
130.99999999999685,229933.51218599032,3.4957756965522755,33.90674801466445
131.09999999999684,229933.51218599032,3.4957756965522755,33.90674801466445
131.19999999999683,229933.51218599032,3.4957756965522755,33.90674801466445
131.29999999999683,229933.51218599032,3.4957756965522755,33.90674801466445
131.39999999999682,229933.51218599032,3.4957756965522755,33.90674801466445
131.49999999999682,229933.51218599032,3.4957756965522755,33.90674801466445
131.5999999999968,229933.51218599032,3.4957756965522755,33.90674801466445
131.6999999999968,229933.51218599032,3.4957756965522755,33.90674801466445
131.7999999999968,229933.51218599032,3.4957756965522755,33.90674801466445
131.8999999999968,229933.51218599032,3.4957756965522755,33.90674801466445
131.9999999999968,229933.51218599032,3.4957756965522755,33.90674801466445
132.09999999999678,229933.51218599032,3.4957756965522755,33.90674801466445
132.19999999999678,229933.51218599032,3.4957756965522755,33.90674801466445
132.29999999999677,229933.51218599032,3.4957756965522755,33.90674801466445
132.39999999999677,229933.51218599032,3.4957756965522755,33.90674801466445
132.49999999999676,229933.51218599032,3.4957756965522755,33.90674801466445
132.59999999999675,229933.51218599032,3.4957756965522755,33.90674801466445
132.69999999999675,229933.51218599032,3.4957756965522755,33.90674801466445
132.79999999999674,229933.51218599032,3.4957756965522755,33.90674801466445
132.89999999999674,229933.51218599032,3.4957756965522755,33.90674801466445
132.99999999999673,229933.51218599032,3.4957756965522755,33.90674801466445
133.09999999999673,229933.51218599032,3.4957756965522755,33.90674801466445
133.19999999999672,229933.51218599032,3.4957756965522755,33.90674801466445
133.29999999999671,229933.51218599032,3.4957756965522755,33.90674801466445
133.3999999999967,229933.51218599032,3.4957756965522755,33.90674801466445
133.4999999999967,229933.51218599032,3.4957756965522755,33.90674801466445
133.5999999999967,229933.51218599032,3.4957756965522755,33.90674801466445
133.6999999999967,229933.51218599032,3.4957756965522755,33.90674801466445
133.7999999999967,229933.51218599032,3.4957756965522755,33.90674801466445
133.89999999999668,229933.51218599032,3.4957756965522755,33.90674801466445
133.99999999999667,229933.51218599032,3.4957756965522755,33.90674801466445
134.09999999999667,229933.51218599032,3.4957756965522755,33.90674801466445
134.19999999999666,229933.51218599032,3.4957756965522755,33.90674801466445
134.29999999999666,229933.51218599032,3.4957756965522755,33.90674801466445
134.39999999999665,229933.51218599032,3.4957756965522755,33.90674801466445
134.49999999999665,229933.51218599032,3.4957756965522755,33.90674801466445
134.59999999999664,229933.51218599032,3.4957756965522755,33.90674801466445
134.69999999999663,229933.51218599032,3.4957756965522755,33.90674801466445
134.79999999999663,229933.51218599032,3.4957756965522755,33.90674801466445
134.89999999999662,229933.51218599032,3.4957756965522755,33.90674801466445
134.99999999999662,229933.51218599032,3.4957756965522755,33.90674801466445
135.0999999999966,229933.51218599032,3.4957756965522755,33.90674801466445
135.1999999999966,229933.51218599032,3.4957756965522755,33.90674801466445
135.2999999999966,229933.51218599032,3.4957756965522755,33.90674801466445
135.3999999999966,229933.51218599032,3.4957756965522755,33.90674801466445
135.4999999999966,229933.51218599032,3.4957756965522755,33.90674801466445
135.59999999999658,229933.51218599032,3.4957756965522755,33.90674801466445
135.69999999999658,229933.51218599032,3.4957756965522755,33.90674801466445
135.79999999999657,229933.51218599032,3.4957756965522755,33.90674801466445
135.89999999999657,229933.51218599032,3.4957756965522755,33.90674801466445
135.99999999999656,229933.51218599032,3.4957756965522755,33.90674801466445
136.09999999999656,229933.51218599032,3.4957756965522755,33.90674801466445
136.19999999999655,229933.51218599032,3.4957756965522755,33.90674801466445
136.29999999999654,229933.51218599032,3.4957756965522755,33.90674801466445
136.39999999999654,229933.51218599032,3.4957756965522755,33.90674801466445
136.49999999999653,229933.51218599032,3.4957756965522755,33.90674801466445
136.59999999999653,229933.51218599032,3.4957756965522755,33.90674801466445
136.69999999999652,229933.51218599032,3.4957756965522755,33.90674801466445
136.79999999999652,229933.51218599032,3.4957756965522755,33.90674801466445
136.8999999999965,229933.51218599032,3.4957756965522755,33.90674801466445
136.9999999999965,229933.51218599032,3.4957756965522755,33.90674801466445
137.0999999999965,229933.51218599032,3.4957756965522755,33.90674801466445
137.1999999999965,229933.51218599032,3.4957756965522755,33.90674801466445
137.2999999999965,229933.51218599032,3.4957756965522755,33.90674801466445
137.39999999999648,229933.51218599032,3.4957756965522755,33.90674801466445
137.49999999999648,229933.51218599032,3.4957756965522755,33.90674801466445
137.59999999999647,229933.51218599032,3.4957756965522755,33.90674801466445
137.69999999999646,229933.51218599032,3.4957756965522755,33.90674801466445
137.79999999999646,229933.51218599032,3.4957756965522755,33.90674801466445
137.89999999999645,229933.51218599032,3.4957756965522755,33.90674801466445
137.99999999999645,229933.51218599032,3.4957756965522755,33.90674801466445
138.09999999999644,229933.51218599032,3.4957756965522755,33.90674801466445
138.19999999999644,229933.51218599032,3.4957756965522755,33.90674801466445
138.29999999999643,229933.51218599032,3.4957756965522755,33.90674801466445
138.39999999999642,229933.51218599032,3.4957756965522755,33.90674801466445
138.49999999999642,229933.51218599032,3.4957756965522755,33.90674801466445
138.5999999999964,229933.51218599032,3.4957756965522755,33.90674801466445
138.6999999999964,229933.51218599032,3.4957756965522755,33.90674801466445
138.7999999999964,229933.51218599032,3.4957756965522755,33.90674801466445
138.8999999999964,229933.51218599032,3.4957756965522755,33.90674801466445
138.9999999999964,229933.51218599032,3.4957756965522755,33.90674801466445
139.09999999999638,229933.51218599032,3.4957756965522755,33.90674801466445
139.19999999999638,229933.51218599032,3.4957756965522755,33.90674801466445
139.29999999999637,229933.51218599032,3.4957756965522755,33.90674801466445
139.39999999999637,229933.51218599032,3.4957756965522755,33.90674801466445
139.49999999999636,229933.51218599032,3.4957756965522755,33.90674801466445
139.59999999999636,229933.51218599032,3.4957756965522755,33.90674801466445
139.69999999999635,229933.51218599032,3.4957756965522755,33.90674801466445
139.79999999999634,229933.51218599032,3.4957756965522755,33.90674801466445
139.89999999999634,229933.51218599032,3.4957756965522755,33.90674801466445
139.99999999999633,229933.51218599032,3.4957756965522755,33.90674801466445
140.09999999999633,229933.51218599032,3.4957756965522755,33.90674801466445
140.19999999999632,229933.51218599032,3.4957756965522755,33.90674801466445
140.29999999999632,229933.51218599032,3.4957756965522755,33.90674801466445
140.3999999999963,229933.51218599032,3.4957756965522755,33.90674801466445
140.4999999999963,229933.51218599032,3.4957756965522755,33.90674801466445
140.5999999999963,229933.51218599032,3.4957756965522755,33.90674801466445
140.6999999999963,229933.51218599032,3.4957756965522755,33.90674801466445
140.7999999999963,229933.51218599032,3.4957756965522755,33.90674801466445
140.89999999999628,229933.51218599032,3.4957756965522755,33.90674801466445
140.99999999999628,229933.51218599032,3.4957756965522755,33.90674801466445
141.09999999999627,229933.51218599032,3.4957756965522755,33.90674801466445
141.19999999999627,229933.51218599032,3.4957756965522755,33.90674801466445
141.29999999999626,229933.51218599032,3.4957756965522755,33.90674801466445
141.39999999999625,229933.51218599032,3.4957756965522755,33.90674801466445
141.49999999999625,229933.51218599032,3.4957756965522755,33.90674801466445
141.59999999999624,229933.51218599032,3.4957756965522755,33.90674801466445
141.69999999999624,229933.51218599032,3.4957756965522755,33.90674801466445
141.79999999999623,229933.51218599032,3.4957756965522755,33.90674801466445
141.89999999999623,229933.51218599032,3.4957756965522755,33.90674801466445
141.99999999999622,229933.51218599032,3.4957756965522755,33.90674801466445
142.09999999999621,229933.51218599032,3.4957756965522755,33.90674801466445
142.1999999999962,229933.51218599032,3.4957756965522755,33.90674801466445
142.2999999999962,229933.51218599032,3.4957756965522755,33.90674801466445
142.3999999999962,229933.51218599032,3.4957756965522755,33.90674801466445
142.4999999999962,229933.51218599032,3.4957756965522755,33.90674801466445
142.5999999999962,229933.51218599032,3.4957756965522755,33.90674801466445
142.69999999999618,229933.51218599032,3.4957756965522755,33.90674801466445
142.79999999999617,229933.51218599032,3.4957756965522755,33.90674801466445
142.89999999999617,229933.51218599032,3.4957756965522755,33.90674801466445
142.99999999999616,229933.51218599032,3.4957756965522755,33.90674801466445
143.09999999999616,229933.51218599032,3.4957756965522755,33.90674801466445
143.19999999999615,229933.51218599032,3.4957756965522755,33.90674801466445
143.29999999999615,229933.51218599032,3.4957756965522755,33.90674801466445
143.39999999999614,229933.51218599032,3.4957756965522755,33.90674801466445
143.49999999999613,229933.51218599032,3.4957756965522755,33.90674801466445
143.59999999999613,229933.51218599032,3.4957756965522755,33.90674801466445
143.69999999999612,229933.51218599032,3.4957756965522755,33.90674801466445
143.79999999999612,229933.51218599032,3.4957756965522755,33.90674801466445
143.8999999999961,229933.51218599032,3.4957756965522755,33.90674801466445
143.9999999999961,229933.51218599032,3.4957756965522755,33.90674801466445
144.0999999999961,229933.51218599032,3.4957756965522755,33.90674801466445
144.1999999999961,229933.51218599032,3.4957756965522755,33.90674801466445
144.2999999999961,229933.51218599032,3.4957756965522755,33.90674801466445
144.39999999999608,229933.51218599032,3.4957756965522755,33.90674801466445
144.49999999999608,229933.51218599032,3.4957756965522755,33.90674801466445
144.59999999999607,229933.51218599032,3.4957756965522755,33.90674801466445
144.69999999999607,229933.51218599032,3.4957756965522755,33.90674801466445
144.79999999999606,229933.51218599032,3.4957756965522755,33.90674801466445
144.89999999999606,229933.51218599032,3.4957756965522755,33.90674801466445
144.99999999999605,229933.51218599032,3.4957756965522755,33.90674801466445
145.09999999999604,229933.51218599032,3.4957756965522755,33.90674801466445
145.19999999999604,229933.51218599032,3.4957756965522755,33.90674801466445
145.29999999999603,229933.51218599032,3.4957756965522755,33.90674801466445
145.39999999999603,229933.51218599032,3.4957756965522755,33.90674801466445
145.49999999999602,229933.51218599032,3.4957756965522755,33.90674801466445
145.59999999999602,229933.51218599032,3.4957756965522755,33.90674801466445
145.699999999996,229933.51218599032,3.4957756965522755,33.90674801466445
145.799999999996,229933.51218599032,3.4957756965522755,33.90674801466445
145.899999999996,229933.51218599032,3.4957756965522755,33.90674801466445
145.999999999996,229933.51218599032,3.4957756965522755,33.90674801466445
146.099999999996,229933.51218599032,3.4957756965522755,33.90674801466445
146.19999999999598,229933.51218599032,3.4957756965522755,33.90674801466445
146.29999999999598,229933.51218599032,3.4957756965522755,33.90674801466445
146.39999999999597,229933.51218599032,3.4957756965522755,33.90674801466445
146.49999999999596,229933.51218599032,3.4957756965522755,33.90674801466445
146.59999999999596,229933.51218599032,3.4957756965522755,33.90674801466445
146.69999999999595,229933.51218599032,3.4957756965522755,33.90674801466445
146.79999999999595,229933.51218599032,3.4957756965522755,33.90674801466445
146.89999999999594,229933.51218599032,3.4957756965522755,33.90674801466445
146.99999999999594,229933.51218599032,3.4957756965522755,33.90674801466445
147.09999999999593,229933.51218599032,3.4957756965522755,33.90674801466445
147.19999999999592,229933.51218599032,3.4957756965522755,33.90674801466445
147.29999999999592,229933.51218599032,3.4957756965522755,33.90674801466445
147.3999999999959,229933.51218599032,3.4957756965522755,33.90674801466445
147.4999999999959,229933.51218599032,3.4957756965522755,33.90674801466445
147.5999999999959,229933.51218599032,3.4957756965522755,33.90674801466445
147.6999999999959,229933.51218599032,3.4957756965522755,33.90674801466445
147.7999999999959,229933.51218599032,3.4957756965522755,33.90674801466445
147.89999999999588,229933.51218599032,3.4957756965522755,33.90674801466445
147.99999999999588,229933.51218599032,3.4957756965522755,33.90674801466445
148.09999999999587,229933.51218599032,3.4957756965522755,33.90674801466445
148.19999999999587,229933.51218599032,3.4957756965522755,33.90674801466445
148.29999999999586,229933.51218599032,3.4957756965522755,33.90674801466445
148.39999999999586,229933.51218599032,3.4957756965522755,33.90674801466445
148.49999999999585,229933.51218599032,3.4957756965522755,33.90674801466445
148.59999999999584,229933.51218599032,3.4957756965522755,33.90674801466445
148.69999999999584,229933.51218599032,3.4957756965522755,33.90674801466445
148.79999999999583,229933.51218599032,3.4957756965522755,33.90674801466445
148.89999999999583,229933.51218599032,3.4957756965522755,33.90674801466445
148.99999999999582,229933.51218599032,3.4957756965522755,33.90674801466445
149.09999999999582,229933.51218599032,3.4957756965522755,33.90674801466445
149.1999999999958,229933.51218599032,3.4957756965522755,33.90674801466445
149.2999999999958,229933.51218599032,3.4957756965522755,33.90674801466445
149.3999999999958,229933.51218599032,3.4957756965522755,33.90674801466445
149.4999999999958,229933.51218599032,3.4957756965522755,33.90674801466445
149.5999999999958,229933.51218599032,3.4957756965522755,33.90674801466445
149.69999999999578,229933.51218599032,3.4957756965522755,33.90674801466445
149.79999999999578,229933.51218599032,3.4957756965522755,33.90674801466445
149.89999999999577,229933.51218599032,3.4957756965522755,33.90674801466445
149.99999999999577,229933.51218599032,3.4957756965522755,33.90674801466445
150.09999999999576,229933.51218599032,3.4957756965522755,33.90674801466445
150.19999999999575,229933.51218599032,3.4957756965522755,33.90674801466445
150.29999999999575,229933.51218599032,3.4957756965522755,33.90674801466445
150.39999999999574,229933.51218599032,3.4957756965522755,33.90674801466445
150.49999999999574,229933.51218599032,3.4957756965522755,33.90674801466445
150.59999999999573,229933.51218599032,3.4957756965522755,33.90674801466445
150.69999999999573,229933.51218599032,3.4957756965522755,33.90674801466445
150.79999999999572,229933.51218599032,3.4957756965522755,33.90674801466445
150.8999999999957,229933.51218599032,3.4957756965522755,33.90674801466445
150.9999999999957,229933.51218599032,3.4957756965522755,33.90674801466445
151.0999999999957,229933.51218599032,3.4957756965522755,33.90674801466445
151.1999999999957,229933.51218599032,3.4957756965522755,33.90674801466445
151.2999999999957,229933.51218599032,3.4957756965522755,33.90674801466445
151.39999999999569,229933.51218599032,3.4957756965522755,33.90674801466445
151.49999999999568,229933.51218599032,3.4957756965522755,33.90674801466445
151.59999999999567,229933.51218599032,3.4957756965522755,33.90674801466445
151.69999999999567,229933.51218599032,3.4957756965522755,33.90674801466445
151.79999999999566,229933.51218599032,3.4957756965522755,33.90674801466445
151.89999999999566,229933.51218599032,3.4957756965522755,33.90674801466445
151.99999999999565,229933.51218599032,3.4957756965522755,33.90674801466445
152.09999999999565,229933.51218599032,3.4957756965522755,33.90674801466445
152.19999999999564,229933.51218599032,3.4957756965522755,33.90674801466445
152.29999999999563,229933.51218599032,3.4957756965522755,33.90674801466445
152.39999999999563,229933.51218599032,3.4957756965522755,33.90674801466445
152.49999999999562,229933.51218599032,3.4957756965522755,33.90674801466445
152.59999999999562,229933.51218599032,3.4957756965522755,33.90674801466445
152.6999999999956,229933.51218599032,3.4957756965522755,33.90674801466445
152.7999999999956,229933.51218599032,3.4957756965522755,33.90674801466445
152.8999999999956,229933.51218599032,3.4957756965522755,33.90674801466445
152.9999999999956,229933.51218599032,3.4957756965522755,33.90674801466445
153.0999999999956,229933.51218599032,3.4957756965522755,33.90674801466445
153.19999999999558,229933.51218599032,3.4957756965522755,33.90674801466445
153.29999999999558,229933.51218599032,3.4957756965522755,33.90674801466445
153.39999999999557,229933.51218599032,3.4957756965522755,33.90674801466445
153.49999999999557,229933.51218599032,3.4957756965522755,33.90674801466445
153.59999999999556,229933.51218599032,3.4957756965522755,33.90674801466445
153.69999999999555,229933.51218599032,3.4957756965522755,33.90674801466445
153.79999999999555,229933.51218599032,3.4957756965522755,33.90674801466445
153.89999999999554,229933.51218599032,3.4957756965522755,33.90674801466445
153.99999999999554,229933.51218599032,3.4957756965522755,33.90674801466445
154.09999999999553,229933.51218599032,3.4957756965522755,33.90674801466445
154.19999999999553,229933.51218599032,3.4957756965522755,33.90674801466445
154.29999999999552,229933.51218599032,3.4957756965522755,33.90674801466445
154.39999999999552,229933.51218599032,3.4957756965522755,33.90674801466445
154.4999999999955,229933.51218599032,3.4957756965522755,33.90674801466445
154.5999999999955,229933.51218599032,3.4957756965522755,33.90674801466445
154.6999999999955,229933.51218599032,3.4957756965522755,33.90674801466445
154.7999999999955,229933.51218599032,3.4957756965522755,33.90674801466445
154.8999999999955,229933.51218599032,3.4957756965522755,33.90674801466445
154.99999999999548,229933.51218599032,3.4957756965522755,33.90674801466445
155.09999999999548,229933.51218599032,3.4957756965522755,33.90674801466445
155.19999999999547,229933.51218599032,3.4957756965522755,33.90674801466445
155.29999999999546,229933.51218599032,3.4957756965522755,33.90674801466445
155.39999999999546,229933.51218599032,3.4957756965522755,33.90674801466445
155.49999999999545,229933.51218599032,3.4957756965522755,33.90674801466445
155.59999999999545,229933.51218599032,3.4957756965522755,33.90674801466445
155.69999999999544,229933.51218599032,3.4957756965522755,33.90674801466445
155.79999999999544,229933.51218599032,3.4957756965522755,33.90674801466445
155.89999999999543,229933.51218599032,3.4957756965522755,33.90674801466445
155.99999999999542,229933.51218599032,3.4957756965522755,33.90674801466445
156.09999999999542,229933.51218599032,3.4957756965522755,33.90674801466445
156.1999999999954,229933.51218599032,3.4957756965522755,33.90674801466445
156.2999999999954,229933.51218599032,3.4957756965522755,33.90674801466445
156.3999999999954,229933.51218599032,3.4957756965522755,33.90674801466445
156.4999999999954,229933.51218599032,3.4957756965522755,33.90674801466445
156.5999999999954,229933.51218599032,3.4957756965522755,33.90674801466445
156.69999999999538,229933.51218599032,3.4957756965522755,33.90674801466445
156.79999999999538,229933.51218599032,3.4957756965522755,33.90674801466445
156.89999999999537,229933.51218599032,3.4957756965522755,33.90674801466445
156.99999999999537,229933.51218599032,3.4957756965522755,33.90674801466445
157.09999999999536,229933.51218599032,3.4957756965522755,33.90674801466445
157.19999999999536,229933.51218599032,3.4957756965522755,33.90674801466445
157.29999999999535,229933.51218599032,3.4957756965522755,33.90674801466445
157.39999999999534,229933.51218599032,3.4957756965522755,33.90674801466445
157.49999999999534,229933.51218599032,3.4957756965522755,33.90674801466445
157.59999999999533,229933.51218599032,3.4957756965522755,33.90674801466445
157.69999999999533,229933.51218599032,3.4957756965522755,33.90674801466445
157.79999999999532,229933.51218599032,3.4957756965522755,33.90674801466445
157.89999999999532,229933.51218599032,3.4957756965522755,33.90674801466445
157.9999999999953,229933.51218599032,3.4957756965522755,33.90674801466445
158.0999999999953,229933.51218599032,3.4957756965522755,33.90674801466445
158.1999999999953,229933.51218599032,3.4957756965522755,33.90674801466445
158.2999999999953,229933.51218599032,3.4957756965522755,33.90674801466445
158.3999999999953,229933.51218599032,3.4957756965522755,33.90674801466445
158.49999999999528,229933.51218599032,3.4957756965522755,33.90674801466445
158.59999999999528,229933.51218599032,3.4957756965522755,33.90674801466445
158.69999999999527,229933.51218599032,3.4957756965522755,33.90674801466445
158.79999999999526,229933.51218599032,3.4957756965522755,33.90674801466445
158.89999999999526,229933.51218599032,3.4957756965522755,33.90674801466445
158.99999999999525,229933.51218599032,3.4957756965522755,33.90674801466445
159.09999999999525,229933.51218599032,3.4957756965522755,33.90674801466445
159.19999999999524,229933.51218599032,3.4957756965522755,33.90674801466445
159.29999999999524,229933.51218599032,3.4957756965522755,33.90674801466445
159.39999999999523,229933.51218599032,3.4957756965522755,33.90674801466445
159.49999999999523,229933.51218599032,3.4957756965522755,33.90674801466445
159.59999999999522,229933.51218599032,3.4957756965522755,33.90674801466445
159.6999999999952,229933.51218599032,3.4957756965522755,33.90674801466445
159.7999999999952,229933.51218599032,3.4957756965522755,33.90674801466445
159.8999999999952,229933.51218599032,3.4957756965522755,33.90674801466445
159.9999999999952,229933.51218599032,3.4957756965522755,33.90674801466445
160.0999999999952,229933.51218599032,3.4957756965522755,33.90674801466445
160.19999999999519,229933.51218599032,3.4957756965522755,33.90674801466445
160.29999999999518,229933.51218599032,3.4957756965522755,33.90674801466445
160.39999999999517,229933.51218599032,3.4957756965522755,33.90674801466445
160.49999999999517,229933.51218599032,3.4957756965522755,33.90674801466445
160.59999999999516,229933.51218599032,3.4957756965522755,33.90674801466445
160.69999999999516,229933.51218599032,3.4957756965522755,33.90674801466445
160.79999999999515,229933.51218599032,3.4957756965522755,33.90674801466445
160.89999999999515,229933.51218599032,3.4957756965522755,33.90674801466445
160.99999999999514,229933.51218599032,3.4957756965522755,33.90674801466445
161.09999999999513,229933.51218599032,3.4957756965522755,33.90674801466445
161.19999999999513,229933.51218599032,3.4957756965522755,33.90674801466445
161.29999999999512,229933.51218599032,3.4957756965522755,33.90674801466445
161.39999999999512,229933.51218599032,3.4957756965522755,33.90674801466445
161.4999999999951,229933.51218599032,3.4957756965522755,33.90674801466445
161.5999999999951,229933.51218599032,3.4957756965522755,33.90674801466445
161.6999999999951,229933.51218599032,3.4957756965522755,33.90674801466445
161.7999999999951,229933.51218599032,3.4957756965522755,33.90674801466445
161.8999999999951,229933.51218599032,3.4957756965522755,33.90674801466445
161.99999999999508,229933.51218599032,3.4957756965522755,33.90674801466445
162.09999999999508,229933.51218599032,3.4957756965522755,33.90674801466445
162.19999999999507,229933.51218599032,3.4957756965522755,33.90674801466445
162.29999999999507,229933.51218599032,3.4957756965522755,33.90674801466445
162.39999999999506,229933.51218599032,3.4957756965522755,33.90674801466445
162.49999999999505,229933.51218599032,3.4957756965522755,33.90674801466445
162.59999999999505,229933.51218599032,3.4957756965522755,33.90674801466445
162.69999999999504,229933.51218599032,3.4957756965522755,33.90674801466445
162.79999999999504,229933.51218599032,3.4957756965522755,33.90674801466445
162.89999999999503,229933.51218599032,3.4957756965522755,33.90674801466445
162.99999999999503,229933.51218599032,3.4957756965522755,33.90674801466445
163.09999999999502,229933.51218599032,3.4957756965522755,33.90674801466445
163.19999999999501,229933.51218599032,3.4957756965522755,33.90674801466445
163.299999999995,229933.51218599032,3.4957756965522755,33.90674801466445
163.399999999995,229933.51218599032,3.4957756965522755,33.90674801466445
163.499999999995,229933.51218599032,3.4957756965522755,33.90674801466445
163.599999999995,229933.51218599032,3.4957756965522755,33.90674801466445
163.699999999995,229933.51218599032,3.4957756965522755,33.90674801466445
163.79999999999498,229933.51218599032,3.4957756965522755,33.90674801466445
163.89999999999498,229933.51218599032,3.4957756965522755,33.90674801466445
163.99999999999497,229933.51218599032,3.4957756965522755,33.90674801466445
164.09999999999496,229933.51218599032,3.4957756965522755,33.90674801466445
164.19999999999496,229933.51218599032,3.4957756965522755,33.90674801466445
164.29999999999495,229933.51218599032,3.4957756965522755,33.90674801466445
164.39999999999495,229933.51218599032,3.4957756965522755,33.90674801466445
164.49999999999494,229933.51218599032,3.4957756965522755,33.90674801466445
164.59999999999494,229933.51218599032,3.4957756965522755,33.90674801466445
164.69999999999493,229933.51218599032,3.4957756965522755,33.90674801466445
164.79999999999492,229933.51218599032,3.4957756965522755,33.90674801466445
164.89999999999492,229933.51218599032,3.4957756965522755,33.90674801466445
164.9999999999949,229933.51218599032,3.4957756965522755,33.90674801466445
165.0999999999949,229933.51218599032,3.4957756965522755,33.90674801466445
165.1999999999949,229933.51218599032,3.4957756965522755,33.90674801466445
165.2999999999949,229933.51218599032,3.4957756965522755,33.90674801466445
165.3999999999949,229933.51218599032,3.4957756965522755,33.90674801466445
165.49999999999488,229933.51218599032,3.4957756965522755,33.90674801466445
165.59999999999488,229933.51218599032,3.4957756965522755,33.90674801466445
165.69999999999487,229933.51218599032,3.4957756965522755,33.90674801466445
165.79999999999487,229933.51218599032,3.4957756965522755,33.90674801466445
165.89999999999486,229933.51218599032,3.4957756965522755,33.90674801466445
165.99999999999486,229933.51218599032,3.4957756965522755,33.90674801466445
166.09999999999485,229933.51218599032,3.4957756965522755,33.90674801466445
166.19999999999484,229933.51218599032,3.4957756965522755,33.90674801466445
166.29999999999484,229933.51218599032,3.4957756965522755,33.90674801466445
166.39999999999483,229933.51218599032,3.4957756965522755,33.90674801466445
166.49999999999483,229933.51218599032,3.4957756965522755,33.90674801466445
166.59999999999482,229933.51218599032,3.4957756965522755,33.90674801466445
166.69999999999482,229933.51218599032,3.4957756965522755,33.90674801466445
166.7999999999948,229933.51218599032,3.4957756965522755,33.90674801466445
166.8999999999948,229933.51218599032,3.4957756965522755,33.90674801466445
166.9999999999948,229933.51218599032,3.4957756965522755,33.90674801466445
167.0999999999948,229933.51218599032,3.4957756965522755,33.90674801466445
167.1999999999948,229933.51218599032,3.4957756965522755,33.90674801466445
167.29999999999478,229933.51218599032,3.4957756965522755,33.90674801466445
167.39999999999478,229933.51218599032,3.4957756965522755,33.90674801466445
167.49999999999477,229933.51218599032,3.4957756965522755,33.90674801466445
167.59999999999476,229933.51218599032,3.4957756965522755,33.90674801466445
167.69999999999476,229933.51218599032,3.4957756965522755,33.90674801466445
167.79999999999475,229933.51218599032,3.4957756965522755,33.90674801466445
167.89999999999475,229933.51218599032,3.4957756965522755,33.90674801466445
167.99999999999474,229933.51218599032,3.4957756965522755,33.90674801466445
168.09999999999474,229933.51218599032,3.4957756965522755,33.90674801466445
168.19999999999473,229933.51218599032,3.4957756965522755,33.90674801466445
168.29999999999472,229933.51218599032,3.4957756965522755,33.90674801466445
168.39999999999472,229933.51218599032,3.4957756965522755,33.90674801466445
168.4999999999947,229933.51218599032,3.4957756965522755,33.90674801466445
168.5999999999947,229933.51218599032,3.4957756965522755,33.90674801466445
168.6999999999947,229933.51218599032,3.4957756965522755,33.90674801466445
168.7999999999947,229933.51218599032,3.4957756965522755,33.90674801466445
168.8999999999947,229933.51218599032,3.4957756965522755,33.90674801466445
168.99999999999469,229933.51218599032,3.4957756965522755,33.90674801466445
169.09999999999468,229933.51218599032,3.4957756965522755,33.90674801466445
169.19999999999467,229933.51218599032,3.4957756965522755,33.90674801466445
169.29999999999467,229933.51218599032,3.4957756965522755,33.90674801466445
169.39999999999466,229933.51218599032,3.4957756965522755,33.90674801466445
