timeStep,maxpft,maxppr,maxpfv
87.19999999999932,17.07235905772993,510824.4992741792,50.53832700407579
87.29999999999932,17.07235905772993,510824.4992741792,50.53832700407579
87.39999999999931,17.07235905772993,510824.4992741792,50.53832700407579
87.4999999999993,17.07235905772993,510824.4992741792,50.53832700407579
87.5999999999993,17.07235905772993,510824.4992741792,50.53832700407579
87.69999999999929,17.07235905772993,510824.4992741792,50.53832700407579
87.79999999999929,17.07235905772993,510824.4992741792,50.53832700407579
87.89999999999928,17.07235905772993,510824.4992741792,50.53832700407579
87.99999999999928,17.07235905772993,510824.4992741792,50.53832700407579
88.09999999999927,17.07235905772993,510824.4992741792,50.53832700407579
88.19999999999926,17.07235905772993,510824.4992741792,50.53832700407579
88.29999999999926,17.07235905772993,510824.4992741792,50.53832700407579
88.39999999999925,17.07235905772993,510824.4992741792,50.53832700407579
88.49999999999925,17.07235905772993,510824.4992741792,50.53832700407579
88.59999999999924,17.07235905772993,510824.4992741792,50.53832700407579
88.69999999999924,17.07235905772993,510824.4992741792,50.53832700407579
88.79999999999923,17.07235905772993,510824.4992741792,50.53832700407579
88.89999999999922,17.07235905772993,510824.4992741792,50.53832700407579
88.99999999999922,17.07235905772993,510824.4992741792,50.53832700407579
89.09999999999921,17.07235905772993,510824.4992741792,50.53832700407579
89.1999999999992,17.07235905772993,510824.4992741792,50.53832700407579
89.2999999999992,17.07235905772993,510824.4992741792,50.53832700407579
89.3999999999992,17.07235905772993,510824.4992741792,50.53832700407579
89.49999999999919,17.07235905772993,510824.4992741792,50.53832700407579
89.59999999999918,17.07235905772993,510824.4992741792,50.53832700407579
89.69999999999918,17.07235905772993,510824.4992741792,50.53832700407579
89.79999999999917,17.07235905772993,510824.4992741792,50.53832700407579
89.89999999999917,17.07235905772993,510824.4992741792,50.53832700407579
89.99999999999916,17.07235905772993,510824.4992741792,50.53832700407579
90.09999999999916,17.07235905772993,510824.4992741792,50.53832700407579
90.19999999999915,17.07235905772993,510824.4992741792,50.53832700407579
90.29999999999914,17.07235905772993,510824.4992741792,50.53832700407579
90.39999999999914,17.07235905772993,510824.4992741792,50.53832700407579
90.49999999999913,17.07235905772993,510824.4992741792,50.53832700407579
90.59999999999913,17.07235905772993,510824.4992741792,50.53832700407579
90.69999999999912,17.07235905772993,510824.4992741792,50.53832700407579
90.79999999999912,17.07235905772993,510824.4992741792,50.53832700407579
90.89999999999911,17.07235905772993,510824.4992741792,50.53832700407579
90.9999999999991,17.07235905772993,510824.4992741792,50.53832700407579
91.0999999999991,17.07235905772993,510824.4992741792,50.53832700407579
91.1999999999991,17.07235905772993,510824.4992741792,50.53832700407579
91.29999999999909,17.07235905772993,510824.4992741792,50.53832700407579
91.39999999999908,17.07235905772993,510824.4992741792,50.53832700407579
91.49999999999908,17.07235905772993,510824.4992741792,50.53832700407579
91.59999999999907,17.07235905772993,510824.4992741792,50.53832700407579
91.69999999999906,17.07235905772993,510824.4992741792,50.53832700407579
91.79999999999906,17.07235905772993,510824.4992741792,50.53832700407579
91.89999999999905,17.07235905772993,510824.4992741792,50.53832700407579
91.99999999999905,17.07235905772993,510824.4992741792,50.53832700407579
92.09999999999904,17.07235905772993,510824.4992741792,50.53832700407579
92.19999999999904,17.07235905772993,510824.4992741792,50.53832700407579
92.29999999999903,17.07235905772993,510824.4992741792,50.53832700407579
92.39999999999903,17.07235905772993,510824.4992741792,50.53832700407579
92.49999999999902,17.07235905772993,510824.4992741792,50.53832700407579
92.59999999999901,17.07235905772993,510824.4992741792,50.53832700407579
92.69999999999901,17.07235905772993,510824.4992741792,50.53832700407579
92.799999999999,17.07235905772993,510824.4992741792,50.53832700407579
92.899999999999,17.07235905772993,510824.4992741792,50.53832700407579
92.99999999999899,17.07235905772993,510824.4992741792,50.53832700407579
93.09999999999899,17.07235905772993,510824.4992741792,50.53832700407579
93.19999999999898,17.07235905772993,510824.4992741792,50.53832700407579
93.29999999999897,17.07235905772993,510824.4992741792,50.53832700407579
93.39999999999897,17.07235905772993,510824.4992741792,50.53832700407579
93.49999999999896,17.07235905772993,510824.4992741792,50.53832700407579
93.59999999999896,17.07235905772993,510824.4992741792,50.53832700407579
93.69999999999895,17.07235905772993,510824.4992741792,50.53832700407579
93.79999999999895,17.07235905772993,510824.4992741792,50.53832700407579
93.89999999999894,17.07235905772993,510824.4992741792,50.53832700407579
93.99999999999893,17.07235905772993,510824.4992741792,50.53832700407579
94.09999999999893,17.07235905772993,510824.4992741792,50.53832700407579
94.19999999999892,17.07235905772993,510824.4992741792,50.53832700407579
94.29999999999892,17.07235905772993,510824.4992741792,50.53832700407579
94.39999999999891,17.07235905772993,510824.4992741792,50.53832700407579
94.4999999999989,17.07235905772993,510824.4992741792,50.53832700407579
94.5999999999989,17.07235905772993,510824.4992741792,50.53832700407579
94.6999999999989,17.07235905772993,510824.4992741792,50.53832700407579
94.79999999999889,17.07235905772993,510824.4992741792,50.53832700407579
94.89999999999888,17.07235905772993,510824.4992741792,50.53832700407579
94.99999999999888,17.07235905772993,510824.4992741792,50.53832700407579
95.09999999999887,17.07235905772993,510824.4992741792,50.53832700407579
95.19999999999887,17.07235905772993,510824.4992741792,50.53832700407579
95.29999999999886,17.07235905772993,510824.4992741792,50.53832700407579
95.39999999999885,17.07235905772993,510824.4992741792,50.53832700407579
95.49999999999885,17.07235905772993,510824.4992741792,50.53832700407579
95.59999999999884,17.07235905772993,510824.4992741792,50.53832700407579
95.69999999999884,17.07235905772993,510824.4992741792,50.53832700407579
95.79999999999883,17.07235905772993,510824.4992741792,50.53832700407579
95.89999999999883,17.07235905772993,510824.4992741792,50.53832700407579
95.99999999999882,17.07235905772993,510824.4992741792,50.53832700407579
96.09999999999881,17.07235905772993,510824.4992741792,50.53832700407579
96.19999999999881,17.07235905772993,510824.4992741792,50.53832700407579
96.2999999999988,17.07235905772993,510824.4992741792,50.53832700407579
96.3999999999988,17.07235905772993,510824.4992741792,50.53832700407579
96.49999999999879,17.07235905772993,510824.4992741792,50.53832700407579
96.59999999999879,17.07235905772993,510824.4992741792,50.53832700407579
96.69999999999878,17.07235905772993,510824.4992741792,50.53832700407579
96.79999999999878,17.07235905772993,510824.4992741792,50.53832700407579
96.89999999999877,17.07235905772993,510824.4992741792,50.53832700407579
96.99999999999876,17.07235905772993,510824.4992741792,50.53832700407579
97.09999999999876,17.07235905772993,510824.4992741792,50.53832700407579
97.19999999999875,17.07235905772993,510824.4992741792,50.53832700407579
97.29999999999875,17.07235905772993,510824.4992741792,50.53832700407579
97.39999999999874,17.07235905772993,510824.4992741792,50.53832700407579
97.49999999999874,17.07235905772993,510824.4992741792,50.53832700407579
97.59999999999873,17.07235905772993,510824.4992741792,50.53832700407579
97.69999999999872,17.07235905772993,510824.4992741792,50.53832700407579
97.79999999999872,17.07235905772993,510824.4992741792,50.53832700407579
97.89999999999871,17.07235905772993,510824.4992741792,50.53832700407579
97.9999999999987,17.07235905772993,510824.4992741792,50.53832700407579
98.0999999999987,17.07235905772993,510824.4992741792,50.53832700407579
98.1999999999987,17.07235905772993,510824.4992741792,50.53832700407579
98.29999999999869,17.07235905772993,510824.4992741792,50.53832700407579
98.39999999999868,17.07235905772993,510824.4992741792,50.53832700407579
98.49999999999868,17.07235905772993,510824.4992741792,50.53832700407579
98.59999999999867,17.07235905772993,510824.4992741792,50.53832700407579
98.69999999999867,17.07235905772993,510824.4992741792,50.53832700407579
98.79999999999866,17.07235905772993,510824.4992741792,50.53832700407579
98.89999999999866,17.07235905772993,510824.4992741792,50.53832700407579
98.99999999999865,17.07235905772993,510824.4992741792,50.53832700407579
99.09999999999864,17.07235905772993,510824.4992741792,50.53832700407579
99.19999999999864,17.07235905772993,510824.4992741792,50.53832700407579
99.29999999999863,17.07235905772993,510824.4992741792,50.53832700407579
99.39999999999863,17.07235905772993,510824.4992741792,50.53832700407579
99.49999999999862,17.07235905772993,510824.4992741792,50.53832700407579
99.59999999999862,17.07235905772993,510824.4992741792,50.53832700407579
99.69999999999861,17.07235905772993,510824.4992741792,50.53832700407579
99.7999999999986,17.07235905772993,510824.4992741792,50.53832700407579
99.8999999999986,17.07235905772993,510824.4992741792,50.53832700407579
99.9999999999986,17.07235905772993,510824.4992741792,50.53832700407579
100.09999999999859,17.07235905772993,510824.4992741792,50.53832700407579
100.19999999999858,17.07235905772993,510824.4992741792,50.53832700407579
100.29999999999858,17.07235905772993,510824.4992741792,50.53832700407579
100.39999999999857,17.07235905772993,510824.4992741792,50.53832700407579
100.49999999999856,17.07235905772993,510824.4992741792,50.53832700407579
100.59999999999856,17.07235905772993,510824.4992741792,50.53832700407579
100.69999999999855,17.07235905772993,510824.4992741792,50.53832700407579
100.79999999999855,17.07235905772993,510824.4992741792,50.53832700407579
100.89999999999854,17.07235905772993,510824.4992741792,50.53832700407579
100.99999999999854,17.07235905772993,510824.4992741792,50.53832700407579
101.09999999999853,17.07235905772993,510824.4992741792,50.53832700407579
101.19999999999852,17.07235905772993,510824.4992741792,50.53832700407579
101.29999999999852,17.07235905772993,510824.4992741792,50.53832700407579
101.39999999999851,17.07235905772993,510824.4992741792,50.53832700407579
101.49999999999851,17.07235905772993,510824.4992741792,50.53832700407579
101.5999999999985,17.07235905772993,510824.4992741792,50.53832700407579
101.6999999999985,17.07235905772993,510824.4992741792,50.53832700407579
101.79999999999849,17.07235905772993,510824.4992741792,50.53832700407579
101.89999999999849,17.07235905772993,510824.4992741792,50.53832700407579
101.99999999999848,17.07235905772993,510824.4992741792,50.53832700407579
102.09999999999847,17.07235905772993,510824.4992741792,50.53832700407579
102.19999999999847,17.07235905772993,510824.4992741792,50.53832700407579
102.29999999999846,17.07235905772993,510824.4992741792,50.53832700407579
102.39999999999846,17.07235905772993,510824.4992741792,50.53832700407579
102.49999999999845,17.07235905772993,510824.4992741792,50.53832700407579
102.59999999999845,17.07235905772993,510824.4992741792,50.53832700407579
102.69999999999844,17.07235905772993,510824.4992741792,50.53832700407579
102.79999999999843,17.07235905772993,510824.4992741792,50.53832700407579
102.89999999999843,17.07235905772993,510824.4992741792,50.53832700407579
102.99999999999842,17.07235905772993,510824.4992741792,50.53832700407579
103.09999999999842,17.07235905772993,510824.4992741792,50.53832700407579
103.19999999999841,17.07235905772993,510824.4992741792,50.53832700407579
103.2999999999984,17.07235905772993,510824.4992741792,50.53832700407579
103.3999999999984,17.07235905772993,510824.4992741792,50.53832700407579
103.4999999999984,17.07235905772993,510824.4992741792,50.53832700407579
103.59999999999839,17.07235905772993,510824.4992741792,50.53832700407579
103.69999999999838,17.07235905772993,510824.4992741792,50.53832700407579
103.79999999999838,17.07235905772993,510824.4992741792,50.53832700407579
103.89999999999837,17.07235905772993,510824.4992741792,50.53832700407579
103.99999999999837,17.07235905772993,510824.4992741792,50.53832700407579
104.09999999999836,17.07235905772993,510824.4992741792,50.53832700407579
104.19999999999835,17.07235905772993,510824.4992741792,50.53832700407579
104.29999999999835,17.07235905772993,510824.4992741792,50.53832700407579
104.39999999999834,17.07235905772993,510824.4992741792,50.53832700407579
104.49999999999834,17.07235905772993,510824.4992741792,50.53832700407579
104.59999999999833,17.07235905772993,510824.4992741792,50.53832700407579
104.69999999999833,17.07235905772993,510824.4992741792,50.53832700407579
104.79999999999832,17.07235905772993,510824.4992741792,50.53832700407579
104.89999999999831,17.07235905772993,510824.4992741792,50.53832700407579
104.99999999999831,17.07235905772993,510824.4992741792,50.53832700407579
105.0999999999983,17.07235905772993,510824.4992741792,50.53832700407579
105.1999999999983,17.07235905772993,510824.4992741792,50.53832700407579
105.29999999999829,17.07235905772993,510824.4992741792,50.53832700407579
105.39999999999829,17.07235905772993,510824.4992741792,50.53832700407579
105.49999999999828,17.07235905772993,510824.4992741792,50.53832700407579
105.59999999999827,17.07235905772993,510824.4992741792,50.53832700407579
105.69999999999827,17.07235905772993,510824.4992741792,50.53832700407579
105.79999999999826,17.07235905772993,510824.4992741792,50.53832700407579
105.89999999999826,17.07235905772993,510824.4992741792,50.53832700407579
105.99999999999825,17.07235905772993,510824.4992741792,50.53832700407579
106.09999999999825,17.07235905772993,510824.4992741792,50.53832700407579
106.19999999999824,17.07235905772993,510824.4992741792,50.53832700407579
106.29999999999824,17.07235905772993,510824.4992741792,50.53832700407579
106.39999999999823,17.07235905772993,510824.4992741792,50.53832700407579
106.49999999999822,17.07235905772993,510824.4992741792,50.53832700407579
106.59999999999822,17.07235905772993,510824.4992741792,50.53832700407579
106.69999999999821,17.07235905772993,510824.4992741792,50.53832700407579
106.7999999999982,17.07235905772993,510824.4992741792,50.53832700407579
106.8999999999982,17.07235905772993,510824.4992741792,50.53832700407579
106.9999999999982,17.07235905772993,510824.4992741792,50.53832700407579
107.09999999999819,17.07235905772993,510824.4992741792,50.53832700407579
107.19999999999818,17.07235905772993,510824.4992741792,50.53832700407579
107.29999999999818,17.07235905772993,510824.4992741792,50.53832700407579
107.39999999999817,17.07235905772993,510824.4992741792,50.53832700407579
107.49999999999817,17.07235905772993,510824.4992741792,50.53832700407579
107.59999999999816,17.07235905772993,510824.4992741792,50.53832700407579
107.69999999999816,17.07235905772993,510824.4992741792,50.53832700407579
107.79999999999815,17.07235905772993,510824.4992741792,50.53832700407579
107.89999999999814,17.07235905772993,510824.4992741792,50.53832700407579
107.99999999999814,17.07235905772993,510824.4992741792,50.53832700407579
108.09999999999813,17.07235905772993,510824.4992741792,50.53832700407579
108.19999999999813,17.07235905772993,510824.4992741792,50.53832700407579
108.29999999999812,17.07235905772993,510824.4992741792,50.53832700407579
108.39999999999812,17.07235905772993,510824.4992741792,50.53832700407579
108.49999999999811,17.07235905772993,510824.4992741792,50.53832700407579
108.5999999999981,17.07235905772993,510824.4992741792,50.53832700407579
108.6999999999981,17.07235905772993,510824.4992741792,50.53832700407579
108.7999999999981,17.07235905772993,510824.4992741792,50.53832700407579
108.89999999999809,17.07235905772993,510824.4992741792,50.53832700407579
108.99999999999808,17.07235905772993,510824.4992741792,50.53832700407579
109.09999999999808,17.07235905772993,510824.4992741792,50.53832700407579
109.19999999999807,17.07235905772993,510824.4992741792,50.53832700407579
109.29999999999806,17.07235905772993,510824.4992741792,50.53832700407579
109.39999999999806,17.07235905772993,510824.4992741792,50.53832700407579
109.49999999999805,17.07235905772993,510824.4992741792,50.53832700407579
109.59999999999805,17.07235905772993,510824.4992741792,50.53832700407579
109.69999999999804,17.07235905772993,510824.4992741792,50.53832700407579
109.79999999999804,17.07235905772993,510824.4992741792,50.53832700407579
109.89999999999803,17.07235905772993,510824.4992741792,50.53832700407579
109.99999999999802,17.07235905772993,510824.4992741792,50.53832700407579
110.09999999999802,17.07235905772993,510824.4992741792,50.53832700407579
110.19999999999801,17.07235905772993,510824.4992741792,50.53832700407579
110.29999999999801,17.07235905772993,510824.4992741792,50.53832700407579
110.399999999998,17.07235905772993,510824.4992741792,50.53832700407579
110.499999999998,17.07235905772993,510824.4992741792,50.53832700407579
110.59999999999799,17.07235905772993,510824.4992741792,50.53832700407579
110.69999999999798,17.07235905772993,510824.4992741792,50.53832700407579
110.79999999999798,17.07235905772993,510824.4992741792,50.53832700407579
110.89999999999797,17.07235905772993,510824.4992741792,50.53832700407579
110.99999999999797,17.07235905772993,510824.4992741792,50.53832700407579
111.09999999999796,17.07235905772993,510824.4992741792,50.53832700407579
111.19999999999796,17.07235905772993,510824.4992741792,50.53832700407579
111.29999999999795,17.07235905772993,510824.4992741792,50.53832700407579
111.39999999999795,17.07235905772993,510824.4992741792,50.53832700407579
111.49999999999794,17.07235905772993,510824.4992741792,50.53832700407579
111.59999999999793,17.07235905772993,510824.4992741792,50.53832700407579
111.69999999999793,17.07235905772993,510824.4992741792,50.53832700407579
111.79999999999792,17.07235905772993,510824.4992741792,50.53832700407579
111.89999999999792,17.07235905772993,510824.4992741792,50.53832700407579
111.99999999999791,17.07235905772993,510824.4992741792,50.53832700407579
112.0999999999979,17.07235905772993,510824.4992741792,50.53832700407579
112.1999999999979,17.07235905772993,510824.4992741792,50.53832700407579
112.2999999999979,17.07235905772993,510824.4992741792,50.53832700407579
112.39999999999789,17.07235905772993,510824.4992741792,50.53832700407579
112.49999999999788,17.07235905772993,510824.4992741792,50.53832700407579
112.59999999999788,17.07235905772993,510824.4992741792,50.53832700407579
112.69999999999787,17.07235905772993,510824.4992741792,50.53832700407579
112.79999999999787,17.07235905772993,510824.4992741792,50.53832700407579
112.89999999999786,17.07235905772993,510824.4992741792,50.53832700407579
112.99999999999785,17.07235905772993,510824.4992741792,50.53832700407579
113.09999999999785,17.07235905772993,510824.4992741792,50.53832700407579
113.19999999999784,17.07235905772993,510824.4992741792,50.53832700407579
